Timestamp,Symbol,Price,Type,Status
2026-03-22T06:32:43.742836,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:32:43.743500,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:32:47.264086,BTC-USD (Coinbase),68411.71,MARKET_DATA,REAL
2026-03-22T06:32:47.340638,KXBTC15M-26MAR220745-45 (15m),0.53,MARKET_DATA,REAL
2026-03-22T06:32:49.194262,KXBTCD-26MAR2208-T68399.99 (1h),0.53,MARKET_DATA,REAL
2026-03-22T06:32:49.270016,KXBTCD-26MAR2208-T68199.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T06:32:49.340522,KXBTCD-26MAR2208-T68599.99 (1h),0.15,MARKET_DATA,REAL
2026-03-22T06:32:50.596036,KXHIGHNY-26MAR22-B62.5 (Market),0.45,MARKET_DATA,REAL
2026-03-22T06:32:50.596457,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:32:52.731308,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:32:52.732040,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:32:55.917961,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:32:55.918855,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:32:59.083939,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:32:59.084750,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:33:02.570277,BTC-USD (Coinbase),68422.84,MARKET_DATA,REAL
2026-03-22T06:33:02.709194,KXBTC15M-26MAR220745-45 (15m),0.53,MARKET_DATA,REAL
2026-03-22T06:33:04.555698,KXBTCD-26MAR2208-T68399.99 (1h),0.54,MARKET_DATA,REAL
2026-03-22T06:33:04.630765,KXBTCD-26MAR2208-T68199.99 (1h),0.89,MARKET_DATA,REAL
2026-03-22T06:33:04.704791,KXBTCD-26MAR2208-T68599.99 (1h),0.16,MARKET_DATA,REAL
2026-03-22T06:33:07.007211,KXHIGHNY-26MAR22-B62.5 (Market),0.45,MARKET_DATA,REAL
2026-03-22T06:33:07.008751,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:33:09.181000,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:33:09.181708,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:33:11.354428,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:33:11.355366,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:33:13.518182,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:33:13.518802,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:33:17.001509,BTC-USD (Coinbase),68465.25,MARKET_DATA,REAL
2026-03-22T06:33:17.074705,KXBTC15M-26MAR220745-45 (15m),0.62,MARKET_DATA,REAL
2026-03-22T06:33:18.954042,KXBTCD-26MAR2208-T68499.99 (1h),0.39,MARKET_DATA,REAL
2026-03-22T06:33:19.029367,KXBTCD-26MAR2208-T68299.99 (1h),0.79,MARKET_DATA,REAL
2026-03-22T06:33:19.107493,KXBTCD-26MAR2208-T68699.99 (1h),0.08,MARKET_DATA,REAL
2026-03-22T06:33:20.357782,KXHIGHNY-26MAR22-B62.5 (Market),0.45,MARKET_DATA,REAL
2026-03-22T06:33:20.358460,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:33:22.514112,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:33:22.514757,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:33:24.724228,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:33:24.724932,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:33:26.900582,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:33:26.901300,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:33:30.355783,BTC-USD (Coinbase),68479.48,MARKET_DATA,REAL
2026-03-22T06:33:30.430125,KXBTC15M-26MAR220745-45 (15m),0.68,MARKET_DATA,REAL
2026-03-22T06:33:32.329649,KXBTCD-26MAR2208-T68499.99 (1h),0.43,MARKET_DATA,REAL
2026-03-22T06:33:32.403694,KXBTCD-26MAR2208-T68299.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T06:33:32.475033,KXBTCD-26MAR2208-T68699.99 (1h),0.08,MARKET_DATA,REAL
2026-03-22T06:33:33.724540,KXHIGHNY-26MAR22-B62.5 (Market),0.45,MARKET_DATA,REAL
2026-03-22T06:33:33.726088,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:33:36.913914,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:33:36.915815,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:33:39.055898,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:33:39.056557,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:33:41.219704,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:33:41.220448,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:33:44.693432,BTC-USD (Coinbase),68462.11,MARKET_DATA,REAL
2026-03-22T06:33:44.768774,KXBTC15M-26MAR220745-45 (15m),0.68,MARKET_DATA,REAL
2026-03-22T06:33:46.751198,KXBTCD-26MAR2208-T68499.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T06:33:46.827296,KXBTCD-26MAR2208-T68299.99 (1h),0.87,MARKET_DATA,REAL
2026-03-22T06:33:46.906911,KXBTCD-26MAR2208-T68699.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T06:33:48.122727,KXHIGHNY-26MAR22-B62.5 (Market),0.41,MARKET_DATA,REAL
2026-03-22T06:33:48.123186,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:33:50.253926,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:33:50.254515,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:33:52.449891,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:33:52.450596,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:33:54.565283,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:33:54.567175,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:33:58.020214,BTC-USD (Coinbase),68459.05,MARKET_DATA,REAL
2026-03-22T06:33:58.095828,KXBTC15M-26MAR220745-45 (15m),0.67,MARKET_DATA,REAL
2026-03-22T06:34:00.189292,KXBTCD-26MAR2208-T68499.99 (1h),0.39,MARKET_DATA,REAL
2026-03-22T06:34:00.263860,KXBTCD-26MAR2208-T68299.99 (1h),0.82,MARKET_DATA,REAL
2026-03-22T06:34:00.339543,KXBTCD-26MAR2208-T68699.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T06:34:01.635818,KXHIGHNY-26MAR22-B62.5 (Market),0.43,MARKET_DATA,REAL
2026-03-22T06:34:01.636580,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:34:03.810382,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:34:03.810805,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:34:07.014358,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:34:07.015117,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:34:10.236320,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:34:10.238048,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:34:13.673556,BTC-USD (Coinbase),68483.99,MARKET_DATA,REAL
2026-03-22T06:34:13.814006,KXBTC15M-26MAR220745-45 (15m),0.75,MARKET_DATA,REAL
2026-03-22T06:34:15.669670,KXBTCD-26MAR2208-T68499.99 (1h),0.4,MARKET_DATA,REAL
2026-03-22T06:34:15.745814,KXBTCD-26MAR2208-T68299.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T06:34:15.822564,KXBTCD-26MAR2208-T68699.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T06:34:15.904533,KXBTCD-26MAR2208-T68499.99,0.6,SIGNAL_BUY,EXECUTED
2026-03-22T06:34:18.085787,KXHIGHNY-26MAR22-B62.5 (Market),0.42,MARKET_DATA,REAL
2026-03-22T06:34:18.086313,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:34:20.283911,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:34:20.284584,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:34:22.423998,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:34:22.424806,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:34:24.558415,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:34:24.560468,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:34:28.121248,BTC-USD (Coinbase),68485.57,MARKET_DATA,REAL
2026-03-22T06:34:28.196879,KXBTC15M-26MAR220745-45 (15m),0.75,MARKET_DATA,REAL
2026-03-22T06:34:30.090219,KXBTCD-26MAR2208-T68499.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T06:34:30.163935,KXBTCD-26MAR2208-T68299.99 (1h),0.87,MARKET_DATA,REAL
2026-03-22T06:34:30.234741,KXBTCD-26MAR2208-T68699.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T06:34:31.514982,KXHIGHNY-26MAR22-B62.5 (Market),0.42,MARKET_DATA,REAL
2026-03-22T06:34:31.516100,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:34:33.670410,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:34:33.671143,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:34:35.814553,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:34:35.815022,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:34:37.961018,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:34:37.961876,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:34:41.477421,BTC-USD (Coinbase),68478.83,MARKET_DATA,REAL
2026-03-22T06:34:41.551596,KXBTC15M-26MAR220745-45 (15m),0.74,MARKET_DATA,REAL
2026-03-22T06:34:48.469333,KXBTCD-26MAR2208-T61199.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T06:34:48.553085,KXBTCD-26MAR2208-T61399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T06:34:49.795510,KXHIGHNY-26MAR22-B62.5 (Market),0.42,MARKET_DATA,REAL
2026-03-22T06:34:49.796137,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:34:53.044197,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:34:53.044887,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:34:55.211569,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:34:55.212002,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:34:57.403794,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:34:57.404303,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:35:00.947140,BTC-USD (Coinbase),68458.28,MARKET_DATA,REAL
2026-03-22T06:35:01.079400,KXBTC15M-26MAR220745-45 (15m),0.68,MARKET_DATA,REAL
2026-03-22T06:35:02.937324,KXBTCD-26MAR2208-T68499.99 (1h),0.39,MARKET_DATA,REAL
2026-03-22T06:35:03.014252,KXBTCD-26MAR2208-T68299.99 (1h),0.85,MARKET_DATA,REAL
2026-03-22T06:35:03.129609,KXBTCD-26MAR2208-T68699.99 (1h),0.08,MARKET_DATA,REAL
2026-03-22T06:35:04.380808,KXHIGHNY-26MAR22-B62.5 (Market),0.4,MARKET_DATA,REAL
2026-03-22T06:35:04.381714,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:35:06.604484,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:35:06.604825,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:35:09.696559,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:35:09.697096,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:35:12.911828,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:35:12.912518,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:35:16.375398,BTC-USD (Coinbase),68481.0,MARKET_DATA,REAL
2026-03-22T06:35:16.515962,KXBTC15M-26MAR220745-45 (15m),0.74,MARKET_DATA,REAL
2026-03-22T06:35:18.565189,KXBTCD-26MAR2208-T68499.99 (1h),0.42,MARKET_DATA,REAL
2026-03-22T06:35:18.683897,KXBTCD-26MAR2208-T68299.99 (1h),0.87,MARKET_DATA,REAL
2026-03-22T06:35:18.762636,KXBTCD-26MAR2208-T68699.99 (1h),0.08,MARKET_DATA,REAL
2026-03-22T06:35:20.959646,KXHIGHNY-26MAR22-B62.5 (Market),0.4,MARKET_DATA,REAL
2026-03-22T06:35:20.960069,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:35:23.145636,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:35:23.146295,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:35:25.340465,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:35:25.340977,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:35:27.643810,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:35:27.644436,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:35:31.110631,BTC-USD (Coinbase),68481.01,MARKET_DATA,REAL
2026-03-22T06:35:31.192598,KXBTC15M-26MAR220745-45 (15m),0.78,MARKET_DATA,REAL
2026-03-22T06:35:33.104357,KXBTCD-26MAR2208-T68499.99 (1h),0.42,MARKET_DATA,REAL
2026-03-22T06:35:33.184215,KXBTCD-26MAR2208-T68299.99 (1h),0.89,MARKET_DATA,REAL
2026-03-22T06:35:33.299932,KXBTCD-26MAR2208-T68699.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T06:35:34.594362,KXHIGHNY-26MAR22-B62.5 (Market),0.41,MARKET_DATA,REAL
2026-03-22T06:35:34.595208,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:35:36.756388,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:35:36.756827,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:35:38.906860,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:35:38.907838,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:35:41.071702,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:35:41.072874,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:35:44.546930,BTC-USD (Coinbase),68484.17,MARKET_DATA,REAL
2026-03-22T06:35:44.667666,KXBTC15M-26MAR220745-45 (15m),0.76,MARKET_DATA,REAL
2026-03-22T06:35:46.616140,KXBTCD-26MAR2208-T68499.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T06:35:46.690121,KXBTCD-26MAR2208-T68299.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T06:35:46.759855,KXBTCD-26MAR2208-T68699.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T06:35:47.971142,KXHIGHNY-26MAR22-B62.5 (Market),0.42,MARKET_DATA,REAL
2026-03-22T06:35:47.971732,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:35:50.146772,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:35:50.147645,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:35:52.302432,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:35:52.303235,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:35:54.455030,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:35:54.456061,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:35:57.911067,BTC-USD (Coinbase),68481.01,MARKET_DATA,REAL
2026-03-22T06:35:57.989860,KXBTC15M-26MAR220745-45 (15m),0.77,MARKET_DATA,REAL
2026-03-22T06:35:59.827090,KXBTCD-26MAR2208-T68499.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T06:35:59.900080,KXBTCD-26MAR2208-T68299.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T06:35:59.971775,KXBTCD-26MAR2208-T68699.99 (1h),0.08,MARKET_DATA,REAL
2026-03-22T06:36:01.236179,KXHIGHNY-26MAR22-B62.5 (Market),0.42,MARKET_DATA,REAL
2026-03-22T06:36:01.236864,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:36:04.430876,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:36:04.431789,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:36:06.623360,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:36:06.624030,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:36:08.758852,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:36:08.759583,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:36:12.225317,BTC-USD (Coinbase),68496.75,MARKET_DATA,REAL
2026-03-22T06:36:12.297830,KXBTC15M-26MAR220745-45 (15m),0.75,MARKET_DATA,REAL
2026-03-22T06:36:14.130133,KXBTCD-26MAR2208-T68499.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T06:36:14.201433,KXBTCD-26MAR2208-T68299.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T06:36:14.272044,KXBTCD-26MAR2208-T68699.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T06:36:15.534250,KXHIGHNY-26MAR22-B62.5 (Market),0.4,MARKET_DATA,REAL
2026-03-22T06:36:15.534676,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:36:17.646580,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:36:17.647087,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:36:20.885807,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:36:20.887367,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:36:24.062457,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:36:24.062954,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:36:27.515134,BTC-USD (Coinbase),68504.2,MARKET_DATA,REAL
2026-03-22T06:36:27.660845,KXBTC15M-26MAR220745-45 (15m),0.82,MARKET_DATA,REAL
2026-03-22T06:36:29.511826,KXBTCD-26MAR2208-T68499.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T06:36:29.587593,KXBTCD-26MAR2208-T68299.99 (1h),0.9,MARKET_DATA,REAL
2026-03-22T06:36:29.660441,KXBTCD-26MAR2208-T68699.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T06:36:31.881050,KXHIGHNY-26MAR22-B62.5 (Market),0.4,MARKET_DATA,REAL
2026-03-22T06:36:31.881490,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:36:34.046889,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:36:34.047531,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:36:36.258638,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:36:36.259057,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:36:38.424540,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:36:38.425272,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:36:41.861934,BTC-USD (Coinbase),68496.76,MARKET_DATA,REAL
2026-03-22T06:36:41.936862,KXBTC15M-26MAR220745-45 (15m),0.82,MARKET_DATA,REAL
2026-03-22T06:36:43.823873,KXBTCD-26MAR2208-T68499.99 (1h),0.47,MARKET_DATA,REAL
2026-03-22T06:36:43.902851,KXBTCD-26MAR2208-T68299.99 (1h),0.9,MARKET_DATA,REAL
2026-03-22T06:36:43.975484,KXBTCD-26MAR2208-T68699.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T06:36:45.218643,KXHIGHNY-26MAR22-B62.5 (Market),0.41,MARKET_DATA,REAL
2026-03-22T06:36:45.219654,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:36:47.419601,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:36:47.420048,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:36:49.556791,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:36:49.557514,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:36:51.756032,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:36:51.756445,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:36:55.290331,BTC-USD (Coinbase),68495.13,MARKET_DATA,REAL
2026-03-22T06:36:55.368257,KXBTC15M-26MAR220745-45 (15m),0.83,MARKET_DATA,REAL
2026-03-22T06:36:57.272431,KXBTCD-26MAR2208-T68499.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T06:36:57.344651,KXBTCD-26MAR2208-T68299.99 (1h),0.9,MARKET_DATA,REAL
2026-03-22T06:36:57.420592,KXBTCD-26MAR2208-T68699.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T06:36:58.645450,KXHIGHNY-26MAR22-B62.5 (Market),0.4,MARKET_DATA,REAL
2026-03-22T06:36:58.646340,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:37:00.812850,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:37:00.813768,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:37:02.975415,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:37:02.976395,KXHIGHCHI (F),53.6,MARKET_DATA,REAL
2026-03-22T06:37:05.118273,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:37:05.118967,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:37:08.593796,BTC-USD (Coinbase),68493.61,MARKET_DATA,REAL
2026-03-22T06:37:08.670735,KXBTC15M-26MAR220745-45 (15m),0.85,MARKET_DATA,REAL
2026-03-22T06:37:10.541382,KXBTCD-26MAR2208-T68499.99 (1h),0.49,MARKET_DATA,REAL
2026-03-22T06:37:10.664531,KXBTCD-26MAR2208-T68299.99 (1h),0.9,MARKET_DATA,REAL
2026-03-22T06:37:10.744599,KXBTCD-26MAR2208-T68699.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T06:37:12.056926,KXHIGHNY-26MAR22-B62.5 (Market),0.39,MARKET_DATA,REAL
2026-03-22T06:37:12.057584,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:37:15.208631,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:37:15.209544,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:37:17.372791,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:37:17.373345,KXHIGHCHI (F),51.8,MARKET_DATA,REAL
2026-03-22T06:37:19.511740,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:37:19.512927,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:37:22.998735,BTC-USD (Coinbase),68493.61,MARKET_DATA,REAL
2026-03-22T06:37:23.069592,KXBTC15M-26MAR220745-45 (15m),0.83,MARKET_DATA,REAL
2026-03-22T06:37:24.923085,KXBTCD-26MAR2208-T68499.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T06:37:25.053966,KXBTCD-26MAR2208-T68299.99 (1h),0.9,MARKET_DATA,REAL
2026-03-22T06:37:25.130050,KXBTCD-26MAR2208-T68699.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T06:37:25.208897,KXBTCD-26MAR2208-T68499.99,0.54,SIGNAL_BUY,EXECUTED
2026-03-22T06:37:26.333713,KXHIGHNY-26MAR22-B62.5 (Market),0.43,MARKET_DATA,REAL
2026-03-22T06:37:26.334363,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T06:37:28.476688,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T06:37:28.477324,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T06:37:31.615700,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T06:37:31.616659,KXHIGHCHI (F),51.8,MARKET_DATA,REAL
2026-03-22T06:37:34.786551,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T06:37:34.786956,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T06:37:38.296234,BTC-USD (Coinbase),68484.91,MARKET_DATA,REAL
2026-03-22T06:37:38.437550,KXBTC15M-26MAR220745-45 (15m),0.82,MARKET_DATA,REAL
2026-03-22T06:37:40.329266,KXBTCD-26MAR2208-T68499.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T06:37:40.408425,KXBTCD-26MAR2208-T68299.99 (1h),0.9,MARKET_DATA,REAL
